amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
5.56228548288345;1.24360592067242;0;0;0;0;2;6;[-1 0] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
7.31554196675618;1.78603086868922;12.0765896214862;17.617619936468;0.788271649678548;0.267524653673172;2;1;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.76597075462341;2.06203256845474;-5.35619378169592;63.3715305296438;-0.382907787958781;0.799858821431796;2;1;[0.5 1.5] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.28951342105865;0.965019369125366;4.3459140969853;13.8190290623206;0.261952614784241;0.117165212333202;2;1;[0.5 1.5] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.28576593399048;0.837112993001938;-10.5139167711921;-4.83832760372431;-0.621036267280579;-0.0425615355372428;2;1;[0.5 1.5] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
6.04525295495987;0.757379887998104;-6.75082998254215;-53.9625444995687;-0.437649738788605;-0.887758575379849;2;1;[0.5 1.5] ;RDK5;right;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
8.40102524757385;2.80435897310575;3.38372628175607;81.8449846350351;0.274963680903117;1.26218887766202;2;2;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
7.37936263084412;1.24182329972585;3.84771171627478;55.0518144290821;0.273416328430176;0.440914710362752;2;2;[0.5 1.5] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.88192762136459;1.01104388535023;0.350317921757015;120.486171147686;0.0205335140228273;0.552491822838783;2;2;[0.5 1.5] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
5.53734092712402;0.934704220294952;-12.2464467019787;-0.270725173738606;-0.772763586044312;-0.00253734886646273;2;2;[0.5 1.5] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.83708490133286;0.98144938647747;-1.45594647435843;15.189902644386;-0.086240446567535;0.12942211329937;2;2;[0.5 1.5] ;RDK5;right;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
6.84595425923665;1.54120225310326;-9.46384302956815;-9.33546417079724;-0.715615049997965;-0.15869312385718;2;3;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
7.04431850115458;1.39733358224233;5.4056221234474;-7.86033993925177;0.361260843276978;-0.119205095370611;2;3;[0.5 1.5] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.88386363983154;0.995941606163979;-2.20896951679733;33.2390952417773;-0.13290866613388;0.248457090184092;2;3;[0.5 1.5] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.39248411655426;0.445847128331661;-7.46050919588198;-40.956644426715;-0.434740638732911;-0.309271079301834;2;3;[0.5 1.5] ;RDK4;right;peri;17;blue;offset_to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
6.00511046648026;1.08078564852476;7.46668503001007;36.2763273446862;0.417229473590851;0.287701721489429;2;3;[0.5 1.5] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
7.06673353513082;1.9539778093497;1.53514991613812;-7.05902266319308;0.106844727198284;-0.148407882452011;2;4;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
7.17374760309855;2.025749117136;3.16666848160825;33.5384615445064;0.220195929209391;0.5087710916996;2;4;[0.5 1.5] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.02975718975067;0.920990718156099;2.61771547130374;-2.42492319728674;0.15381543636322;-0.0228883422911167;2;4;[0.5 1.5] ;RDK3;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.42749514579773;0.694928877055645;-10.9082844200089;-52.809117137849;-0.664536094665527;-0.77766251116991;2;4;[0.5 1.5] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.66879581212997;0.583642196655273;-8.79547231515236;-2.05985102537189;-0.546680498123169;-0.012275006622076;2;4;[0.5 1.5] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
7.01243654886882;1.97607420285543;-7.71301375407862;127.479743131988;-0.586074177424113;1.10739280922959;2;5;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
7.88094593683879;1.93690317869186;8.65954302051863;81.6627326560377;0.628066237767538;0.870694853862127;2;5;[0.5 1.5] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.19253648519516;0.556863869726658;2.92001780708555;-63.50186333134;0.175692903995514;-0.96886845678091;2;5;[0.5 1.5] ;RDK3;right;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
5.92923879623413;1.78655881881714;-6.01867237312407;171.304067561109;-0.379715275764466;1.12805088162422;2;5;[0.5 1.5] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
6.19381268024445;0.740207871794701;4.22727440849271;-49.9487529615945;0.251210117340088;-0.738692086935043;2;5;[0.5 1.5] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
7.06592621803284;2.72221397956212;9.33778793707414;37.0357292917182;0.6034521261851;0.735714550813039;2;6;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.83959549268087;1.76035315593084;5.27139403448091;56.8290886422677;0.342488129933676;0.637887182831764;2;6;[0.5 1.5] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.60827323198319;1.1206114590168;-4.1451486722916;117.121936882367;-0.242524254322052;0.604490667581558;2;6;[0.5 1.5] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.99815710783005;0.770544163882732;-17.5262316631773;75.8304475571012;-1.06214207410812;0.33231280259788;2;6;[0.5 1.5] ;RDK4;right;peri;17;blue;offset_to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
5.42449423074722;0.788417267799377;-2.47724164033378;-36.6023227540537;-0.13779125213623;-0.455188652873039;2;6;[0.5 1.5] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
7.44303175608317;1.95533553163211;14.0297765301612;28.7670417345932;0.915761439005534;0.436829316616058;2;1;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
7.19823263486226;2.22167295614878;0.690375308324143;76.0195822000719;0.0493540922800699;0.959499209125837;2;1;[1 2] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.09976482391357;0.586338445544243;1.1978977891687;-30.8444216676792;0.0722040176391605;-0.261515711247921;2;1;[1 2] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.66130928993225;0.935003685951233;-4.15610516441502;6.28973053294311;-0.245492911338807;0.0553291574120522;2;1;[1 2] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
6.69474121332169;1.07003522962332;3.2676492241275;-34.9577404307829;0.211838519573212;-0.575103233754635;2;1;[1 2] ;RDK5;right;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
7.89988940556844;2.00035433570544;-2.7832937179549;29.7103569583796;-0.226172161102294;0.458184240261714;2;2;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
8.18003300031026;2.18735236724218;15.115322466361;173.108866141842;1.07408669789632;1.38644377787908;2;2;[1 2] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.33420354127884;0.812467251345515;8.06650133531967;77.1810264892742;0.472809433937073;0.353915188834071;2;2;[1 2] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
5.28365571498871;0.708549697697163;-16.2667479760053;-24.4005258611045;-1.02644879817963;-0.228691871464253;2;2;[1 2] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.76578693389893;1.11039154827595;-2.65962790744403;30.3234747561703;-0.157538414001465;0.258364275097847;2;2;[1 2] ;RDK5;right;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
7.44537466367086;1.63024722536405;-1.53664723302684;-4.09720224787742;-0.116194645563761;-0.0696481515963874;2;3;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.67144214312235;0.53542489161094;-0.173805394923643;-64.6942805010612;-0.011615514755249;-0.981113786002;2;3;[1 2] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.24162185192108;1.14165119230747;3.73704595290614;52.7324202576783;0.224849545955658;0.394166676327586;2;3;[1 2] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.60497300624847;0.792050887644291;-3.81402397148047;4.89097993366374;-0.222251749038697;0.0369326800107955;2;3;[1 2] ;RDK4;right;peri;17;blue;offset_to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
6.22065762281418;1.25220841616392;11.3240892340045;57.8910344135793;0.632776629924773;0.45912448912859;2;3;[1 2] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
7.32246642112732;2.48931845029195;5.20953169225256;18.4044611794637;0.362577613194784;0.386932758490245;2;4;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.8742652575175;1.4253564024965;-1.14022905257737;-6.03974621936577;-0.079286416371664;-0.0916216229399045;2;4;[1 2] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.10428194999695;1.05669655427337;3.88601872164338;11.9525369884461;0.228340196609497;0.112817493826151;2;4;[1 2] ;RDK3;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.65225870609283;0.720887844264507;-7.21881613885126;-51.046308566753;-0.439772534370422;-0.751703543961048;2;4;[1 2] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.71928720474243;0.730202157050371;-7.98312278484902;22.5341629733961;-0.496189105510711;0.134284953773022;2;4;[1 2] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
7.27284024556478;2.15057485898336;-4.28597777194998;147.567735968991;-0.325670480728149;1.28189346535752;2;5;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
7.38648171424866;0.936243346581856;1.84205475232848;-12.1894544641297;0.133602015177409;-0.129964978247881;2;5;[1 2] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.30567233562469;1.05177074149251;4.80033676340745;-31.0645305720149;0.288828754425048;-0.473961585015058;2;5;[1 2] ;RDK3;right;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
6.24746751785278;1.61996544003487;-0.97459188074791;146.005453926713;-0.0614865541458132;0.96145750284195;2;5;[1 2] ;RDK4;right;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
6.36981228590012;0.410651372000575;7.18893310588427;-72.2326470038385;0.427209722995758;-1.06824858672917;2;5;[1 2] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
7.13574148813883;2.70136090914408;10.4181059254134;35.9859897289351;0.673267396291097;0.714861480394999;2;6;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
6.2940376440684;1.75023641784986;-3.12554044963369;55.9277928949189;-0.203069718678792;0.627770444750786;2;6;[1 2] ;RDK2;center;center;29;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.5744521856308;0.679933981597424;-4.72320741439557;31.739312362644;-0.276345300674438;0.163813190162182;2;6;[1 2] ;RDK3;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.46783621311188;1.49726004004478;-9.77613399998539;241.659719572548;-0.592462968826294;1.05902867875993;2;6;[1 2] ;RDK4;right;peri;17;blue;offset_to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
5.76883805990219;1.10291181504726;3.71344796404918;-11.3133994689475;0.206552577018738;-0.140694105625152;2;6;[1 2] ;RDK5;right;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.30314386685689;2.6249048302571;0;0;0;0;3;1;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.86304890314738;2.32612254619598;0;0;0;0;3;1;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.34677023887634;2.47829903960228;0;0;0;0;3;1;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.57366906404495;1.08875553011894;0;0;0;0;3;1;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
3.65538997650147;0.557510457187891;0;0;0;0;3;1;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.34913506507874;2.68545436263084;0;0;0;0;3;2;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.70217320124308;2.27727081725995;0;0;0;0;3;2;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.07692251205444;2.11725546121597;0;0;0;0;3;2;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
4.52458839416504;1.26790537834167;0;0;0;0;3;2;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
3.68058097362518;0.522821142524481;0;0;0;0;3;2;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.51270561218262;2.37387931446234;0;0;0;0;3;3;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.04335281054179;2.54788838028908;0;0;0;0;3;3;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.27996251583099;2.08831076025963;0;0;0;0;3;3;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.61408492326736;0.519108265638351;0;0;0;0;3;3;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.17092739343643;1.70335880815983;0;0;0;0;3;3;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
5.0969847202301;2.2742616613706;0;0;0;0;3;4;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.98144691785177;2.36553494930267;0;0;0;0;3;4;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.6248640537262;0.308836685866117;0;0;0;0;3;4;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.44049850702286;0.976814186573029;0;0;0;0;3;4;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.12188546657562;1.49512474238873;0;0;0;0;3;4;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO7' 'O2' 'Oz' 'POz'}
5.1956837495168;2.53206220567226;0;0;0;0;3;5;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.70795720418294;2.22687497536341;0;0;0;0;3;5;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.70273364782333;0.732386423647404;0;0;0;0;3;5;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
4.61233073472977;0.841388288140297;0;0;0;0;3;5;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.10715939998627;1.93230686783791;0;0;0;0;3;5;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.22712852160136;2.4174732307593;0;0;0;0;3;6;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.8300769329071;2.25235226551692;0;0;0;0;3;6;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.67610553503036;1.49474472105503;0;0;0;0;3;6;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.33237981796265;0.398497637175024;0;0;0;0;3;6;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'PO7' 'O2' 'Oz' 'POz'}
4.11185777187347;1.52642937302589;0;0;0;0;3;6;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO7' 'O2' 'Oz' 'POz'}
5.55146285692851;2.90956564346949;4.68248639497668;10.8446146287335;0.248318990071614;0.284660813212394;3;1;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.79122085571289;2.29209579825401;-1.47701676180968;-1.46280977318312;-0.0718280474344883;-0.0340267479419709;3;1;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.49518196582794;2.14629535675049;-15.9271529353647;-13.3964335032415;-0.851588273048401;-0.332003682851791;3;1;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.28600907325745;1.0263533577323;-6.28947977563334;-5.73151370168737;-0.287659990787506;-0.0624021723866461;3;1;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
3.86508865356445;0.861543665826321;5.73669781913908;54.5340817770464;0.209698677062988;0.30403320863843;3;1;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.32310282389323;2.37560339371363;-0.486662626177747;-11.5381208196613;-0.026032241185507;-0.309850968917211;3;2;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.90612471898397;2.34800086418788;4.33738845874432;3.10591284935677;0.203951517740886;0.0707300469279288;3;2;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.73865195512772;2.40118821263313;-6.66290565049102;13.4104153522453;-0.338270556926727;0.28393275141716;3;2;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
4.18516467809677;1.39779596328735;-7.50175897781095;10.2445014560602;-0.339423716068268;0.129890584945679;3;2;[0.5 1.5] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
3.72808386087418;0.546302530914545;1.29063557056335;4.49128516048194;0.0475028872489931;0.0234813883900642;3;2;[0.5 1.5] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
5.71106737454732;2.83890963594119;3.59826510464014;19.5894676972729;0.198361762364706;0.465030321478844;3;3;[0.5 1.5] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.85251332918803;2.16776991784573;-3.78398039008615;-14.9189605551019;-0.19083948135376;-0.380118462443352;3;3;[0.5 1.5] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.60017617940903;2.38905826807022;-12.8748326220831;14.4014728810382;-0.679786336421966;0.300747507810593;3;3;[0.5 1.5] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
