amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
6.05654788017273;0.830956601690162;0;0;19;6;[-1 0] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.18004156459462;0.803121620958502;0;0;19;6;[-1 0] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.74403664849021;1.16976918239485;0;0;19;6;[-1 0] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.79802664027495;1.44726051267456;0.48415388417471;-22.0561908584712;19;1;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.62980778077069;1.21281799603911;-0.184338956971586;-5.49142757673277;19;1;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.07527903210033;0.958231963894584;-0.218068919625181;0.00486160593471396;19;1;[0.5 1.5] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.18676417090676;1.64910758787935;-15.3666607966303;11.1340433113781;19;1;[0.5 1.5] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.09676059809598;0.550853457234122;-7.70218244108246;-20.1167222097583;19;1;[0.5 1.5] ;RDK5;left;peri;20;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.36529091947219;1.38994859684916;-6.91288620848231;-29.3910371887618;19;2;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.63976861729341;1.18940646858776;-3.65334715966457;-26.0753943686801;19;2;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.81674305742437;0.851419167626988;-7.21381004965919;-6.39387542750055;19;2;[0.5 1.5] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.42892902547663;1.48135428862138;-14.2840091439373;-28.2299163724859;19;2;[0.5 1.5] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.91725638129494;0.459566043181853;-14.5471613967108;-31.8559992991565;19;2;[0.5 1.5] ;RDK5;left;peri;20;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.73258564612445;1.76923113921109;-0.255064913594594;20.7761646354947;19;3;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.92331181413987;1.58598953204996;4.75558115877219;7.67667742829659;19;3;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.16852634603327;0.747531794417988;-2.53661014371941;6.05952971976931;19;3;[0.5 1.5] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.11524960777976;0.834996545043859;-16.3774418899468;51.7488920188467;19;3;[0.5 1.5] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.30444300824946;1.31529796665365;-5.35129066494089;-5.98692560827442;19;3;[0.5 1.5] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.87690951964434;1.57430753006655;7.86497472479146;-3.67021878772548;19;4;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.89078606998219;1.23082696760402;4.16744064258936;-2.49456769901024;19;4;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.30703168782321;0.972991905564612;5.82967241828278;23.9527694831851;19;4;[0.5 1.5] ;RDK3;left;peri;23;green;offset_to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.36805944442749;2.20632937387987;-18.291945477209;23.2247526402812;19;4;[0.5 1.5] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.13464811498469;1.13559971871701;-12.5248425339201;-38.3058039803732;19;4;[0.5 1.5] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.68032463017632;1.58532516189358;-0.836877808365155;5.36234213222102;19;5;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.92033527598662;1.26860424841152;8.50358979305081;-15.1835469397317;19;5;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.32541017532349;1.13622645302252;5.99012273117614;87.3678455375755;19;5;[0.5 1.5] ;RDK3;left;peri;23;green;offset_to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.36955616690896;2.02122204845602;-16.8848627633953;-14.2415151864662;19;5;[0.5 1.5] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.2895176410675;1.45845627893101;-6.92842012540457;77.5807427203967;19;5;[0.5 1.5] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.64659054139081;1.52108638181406;1.87475172913598;2.02145686968007;19;6;[0.5 1.5] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.04492833193611;1.61943799572832;5.3843805215777;3.96108049322172;19;6;[0.5 1.5] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.00864282087846;0.878106527165933;-0.790963107071174;5.6741742444633;19;6;[0.5 1.5] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.14991814006459;0.901204148476774;-14.3470398501543;12.2126618134391;19;6;[0.5 1.5] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.01521170789545;1.86724518774585;-10.8069540333521;59.6250966300095;19;6;[0.5 1.5] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.77084471758674;1.49051600887495;0.0823678002415784;-19.7266184624587;19;1;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.62661999814651;1.42585071746041;-0.240857872409828;11.109099828635;19;1;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.05074542652477;0.631683112680912;-0.621015109875711;-34.075062570747;19;1;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.27173722874035;1.69219597578049;-14.2042512674946;14.0377876167328;19;1;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.96393795013428;0.650705466351726;-9.71296182662864;-5.63645404133123;19;1;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.46979189760545;1.11085182498483;-5.3846458553105;-43.5690676785064;19;2;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.69749577746672;1.36883775030865;-2.66716864098894;-14.9232886004236;19;2;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.88733407800848;0.555222242444076;-6.08777237186539;-38.9581485034031;19;2;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.40601781498302;1.5795731772076;-14.5894810353501;-23.4713127745616;19;2;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
5.89078728502447;0.66770013157617;-14.929409395754;-0.994081462029872;19;2;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
7.22330691393684;2.01819264205063;7.01509302812302;37.7714654689719;19;3;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.16940068637624;1.59838745629086;9.10773813391037;8.51840258618088;19;3;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.18987881487066;0.501729402216998;-2.19923880444791;-28.8148211981453;19;3;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.59542969790372;0.728686739639802;-9.81125243488384;32.4285783282585;19;3;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.3087371782823;1.41526391831311;-5.28682221772953;1.15830436110747;19;3;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.80576139898861;1.65436485839241;6.74900973872836;1.2283825177916;19;4;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.78203291051528;1.24494367066552;2.24434614401459;-1.37625028242373;19;4;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.35351898019964;0.854775917665525;6.60971208944998;8.89283012142912;19;4;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;not presented;not attended;not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.82145239223133;2.090771697868;-12.4744973169499;16.7707905932604;19;4;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.07489825162021;1.42205538099462;-13.3768276206634;-22.7434086326064;19;4;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.88082066984738;1.87357008807799;2.13929691090371;24.5193966346827;19;5;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.81725874788621;1.2258363201776;6.61447831524948;-18.0429288013951;19;5;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.10825427228754;1.22988777648319;2.35140521300319;102.812936030179;19;5;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.52066085121848;1.97195120670579;-14.9131262335054;-16.3320290600977;19;5;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.19402293291959;1.29407956762747;-8.34154015530266;57.5663350889156;19;5;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.76627093202928;1.6339429793989;3.70913734492091;9.59091159665542;19;6;[1 2] ;RDK1;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
5.54909332780277;1.25326537875568;-3.2597690666722;-19.5456551816974;19;6;[1 2] ;RDK2;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.08821122863076;1.14462432454933;0.522795313179758;37.747786373099;19;6;[1 2] ;RDK3;left;peri;23;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.09277309937911;0.660002977333286;-15.1429271743624;-17.8202951944449;19;6;[1 2] ;RDK4;left;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
6.29963919466192;1.76154573322697;-6.58948752788553;50.589172611009;19;6;[1 2] ;RDK5;left;peri;20;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2' 'POz' 'Oz' 'Iz' 'O1'}
3.72539835537181;1.74103008263251;0;0;20;1;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.4801490054411;2.15936687763999;0;0;20;1;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
7.44919704957442;2.89062619426034;0;0;20;1;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
6.11056202975186;1.5161036751487;0;0;20;1;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
4.2833619854667;0.910502960465171;0;0;20;1;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
3.66842978000641;1.67018008933348;0;0;20;2;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.33992196251364;1.83969070946469;0;0;20;2;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.99682861674916;2.1653464588252;0;0;20;2;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
5.58180056918751;1.96055442094803;0;0;20;2;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
4.00260055715388;0.529187772490762;0;0;20;2;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
3.66644245035508;1.71568791778649;0;0;20;3;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.45324688799241;2.06350741386414;0;0;20;3;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
7.11909696405584;2.27103327295997;0;0;20;3;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
5.41413958289407;0.806990525397387;0;0;20;3;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
4.14558748331937;1.10862342932008;0;0;20;3;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
3.56901245678172;1.7235271285562;0;0;20;4;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.4660028850331;2.14772452641936;0;0;20;4;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.90408645976673;1.03474375713955;0;0;20;4;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
5.99927813356573;2.04041779908267;0;0;20;4;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
4.2777097008445;0.750855006683956;0;0;20;4;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
3.62128215537352;1.71121931426665;0;0;20;5;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.40773415284998;2.05776839712087;0;0;20;5;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
6.85250707973133;0.837585041468794;0;0;20;5;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;not presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
5.57496791752902;1.99482159181075;0;0;20;5;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
4.21522043401545;0.748657735911283;0;0;20;5;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'O2'}
3.54602540801553;1.7356327197131;0;0;20;6;[-1 0] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
4.50271398319918;2.13518449699177;0;0;20;6;[-1 0] ;RDK2;center;center;26;green;offset_to_bckgrd;presented;attended;attended;{'P5' 'P7' 'P9' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'P8' 'P10' 'PO4' 'PO8' 'O2' 'I2'}
